timestamp;byte;samp_rate
4,117472;1;32000
4,117503;1;32000
4,117534;1;32000
4,117565;1;32000
4,117597;1;32000
4,117628;1;32000
4,117659;1;32000
4,117690;1;32000
4,117722;1;32000
4,117753;1;32000
4,117784;1;32000
4,117815;1;32000
4,117847;1;32000
4,117878;1;32000
4,117909;1;32000
4,117940;1;32000
4,117972;1;32000
4,118003;1;32000
4,118034;1;32000
4,118065;1;32000
4,118097;1;32000
4,118128;1;32000
4,118159;1;32000
4,118190;1;32000
4,118222;1;32000
4,118253;1;32000
4,118284;1;32000
4,118315;1;32000
4,118347;1;32000
4,118378;1;32000
4,118409;1;32000
4,118440;1;32000
4,118472;1;32000
4,118503;1;32000
4,118534;1;32000
4,118565;1;32000
4,118597;1;32000
4,118628;1;32000
4,118659;1;32000
4,118690;1;32000
4,118722;1;32000
4,118753;1;32000
4,118784;1;32000
4,118815;1;32000
4,118847;1;32000
4,118878;1;32000
4,118909;1;32000
4,118940;1;32000
4,118972;1;32000
4,119003;1;32000
4,119034;1;32000
4,119065;1;32000
4,119097;1;32000
4,119128;1;32000
4,119159;1;32000
4,119190;1;32000
4,119222;1;32000
4,119253;1;32000
4,119284;1;32000
4,119315;1;32000
4,119347;1;32000
4,119378;1;32000
4,119409;1;32000
4,119440;1;32000
4,119472;1;32000
4,119503;1;32000
4,119534;1;32000
4,119565;1;32000
4,119597;1;32000
4,119628;1;32000
4,119659;1;32000
4,119690;1;32000
4,119722;1;32000
4,119753;1;32000
4,119784;1;32000
4,119815;1;32000
4,119847;1;32000
4,119878;1;32000
4,119909;1;32000
4,119940;1;32000
4,119972;1;32000
4,120003;1;32000
4,120034;1;32000
4,120065;1;32000
4,120097;1;32000
4,120128;1;32000
4,120159;1;32000
4,120190;1;32000
4,120222;1;32000
4,120253;1;32000
4,120284;1;32000
4,120315;1;32000
4,120347;1;32000
4,120378;1;32000
4,120409;1;32000
4,120440;1;32000
4,120472;1;32000
4,120503;1;32000
4,120534;1;32000
4,120565;1;32000
4,120597;1;32000
4,120628;1;32000
4,120659;1;32000
4,120690;1;32000
4,160211;1;32000
4,160243;1;32000
4,160274;1;32000
4,160305;1;32000
4,160336;1;32000
4,160368;1;32000
4,160399;1;32000
4,160430;1;32000
4,160461;1;32000
4,160493;1;32000
4,160524;1;32000
4,160555;1;32000
4,160586;1;32000
4,160618;1;32000
4,160649;1;32000
4,160680;1;32000
4,160711;1;32000
4,160743;1;32000
4,160774;1;32000
4,160805;1;32000
4,160836;1;32000
4,160868;1;32000
4,160899;1;32000
4,160930;1;32000
4,160961;1;32000
4,160993;1;32000
4,161024;1;32000
4,161055;1;32000
4,161086;1;32000
4,161118;1;32000
4,161149;1;32000
4,161180;1;32000
4,161211;1;32000
4,161243;1;32000
4,161274;1;32000
4,161305;1;32000
4,161336;1;32000
4,161368;1;32000
4,161399;1;32000
4,161430;1;32000
4,161461;1;32000
4,161493;1;32000
4,161524;1;32000
4,161555;1;32000
4,161586;1;32000
4,161618;1;32000
4,161649;1;32000
4,161680;1;32000
4,161711;1;32000
4,161743;1;32000
4,161774;1;32000
4,161805;1;32000
4,161836;1;32000
4,161868;1;32000
4,161899;1;32000
4,161930;1;32000
4,161961;1;32000
4,161993;1;32000
4,162024;1;32000
4,162055;1;32000
4,162086;1;32000
4,162118;1;32000
4,162149;1;32000
4,162180;1;32000
4,162211;1;32000
4,162243;1;32000
4,162274;1;32000
4,162305;1;32000
4,162336;1;32000
4,162368;1;32000
4,162399;1;32000
4,162430;1;32000
4,162461;1;32000
4,162493;1;32000
4,162524;1;32000
4,162555;1;32000
4,162586;1;32000
4,162618;1;32000
4,162649;1;32000
4,162680;1;32000
4,162711;1;32000
4,162743;1;32000
4,162774;1;32000
4,162805;1;32000
4,162836;1;32000
4,162868;1;32000
4,162899;1;32000
4,162930;1;32000
4,162961;1;32000
4,162993;1;32000
4,163024;1;32000
4,163055;1;32000
4,163086;1;32000
4,163118;1;32000
4,163149;1;32000
4,163180;1;32000
4,163211;1;32000
4,163243;1;32000
4,163274;1;32000
4,163305;1;32000
4,163336;1;32000
4,163368;1;32000
4,163399;1;32000
4,163430;1;32000
4,163461;1;32000
4,163493;1;32000
4,163524;1;32000
4,163555;1;32000
4,163586;1;32000
4,163618;1;32000
4,163649;1;32000
4,163680;1;32000
4,163711;1;32000
4,163743;1;32000
4,163774;1;32000
4,163805;1;32000
4,163836;1;32000
4,163868;1;32000
4,163899;1;32000
4,163930;1;32000
4,163961;1;32000
4,163993;1;32000
4,164024;1;32000
4,164055;1;32000
4,164086;1;32000
4,164118;1;32000
4,164149;1;32000
4,180210;1;32000
4,180241;1;32000
4,180273;1;32000
4,180304;1;32000
4,180335;1;32000
4,180366;1;32000
4,180398;1;32000
4,180429;1;32000
4,180460;1;32000
4,180491;1;32000
4,180523;1;32000
4,180554;1;32000
4,180585;1;32000
4,180616;1;32000
4,180648;1;32000
4,180679;1;32000
4,180710;1;32000
4,180741;1;32000
4,180773;1;32000
4,180804;1;32000
4,180835;1;32000
4,180866;1;32000
4,180898;1;32000
4,180929;1;32000
4,180960;1;32000
4,180991;1;32000
4,181023;1;32000
4,181054;1;32000
4,181085;1;32000
4,181116;1;32000
4,181148;1;32000
4,181179;1;32000
4,181210;1;32000
4,181241;1;32000
4,181273;1;32000
4,181304;1;32000
4,181335;1;32000
4,181366;1;32000
4,181398;1;32000
4,181429;1;32000
4,181460;1;32000
4,181491;1;32000
4,181523;1;32000
4,181554;1;32000
4,181585;1;32000
4,181616;1;32000
4,181648;1;32000
4,181679;1;32000
4,181710;1;32000
4,181741;1;32000
4,181773;1;32000
4,181804;1;32000
4,181835;1;32000
4,181866;1;32000
4,181898;1;32000
4,181929;1;32000
4,181960;1;32000
4,181991;1;32000
4,182023;1;32000
4,182054;1;32000
4,182085;1;32000
4,182116;1;32000
4,182148;1;32000
4,182179;1;32000
4,182210;1;32000
4,182241;1;32000
4,182273;1;32000
4,182304;1;32000
4,182335;1;32000
4,182366;1;32000
4,182398;1;32000
4,182429;1;32000
4,182460;1;32000
4,182491;1;32000
4,182523;1;32000
4,182554;1;32000
4,182585;1;32000
4,182616;1;32000
4,182648;1;32000
4,182679;1;32000
4,182710;1;32000
4,182741;1;32000
4,182773;1;32000
4,182804;1;32000
4,182835;1;32000
4,182866;1;32000
4,182898;1;32000
4,182929;1;32000
4,182960;1;32000
4,182991;1;32000
4,183023;1;32000
4,183054;1;32000
4,183085;1;32000
4,183116;1;32000
4,183148;1;32000
4,183179;1;32000
4,183210;1;32000
4,183241;1;32000
4,183273;1;32000
4,183304;1;32000
4,183335;1;32000
4,183366;1;32000
4,183398;1;32000
4,183429;1;32000
4,183460;1;32000
4,183491;1;32000
4,183523;1;32000
4,183554;1;32000
4,183585;1;32000
4,183616;1;32000
4,183648;1;32000
4,183679;1;32000
4,183710;1;32000
4,183741;1;32000
4,183773;1;32000
4,183804;1;32000
4,183835;1;32000
4,183866;1;32000
4,183898;1;32000
4,183929;1;32000
4,183960;1;32000
4,183991;1;32000
4,184023;1;32000
4,184054;1;32000
4,184085;1;32000
4,184116;1;32000
4,184148;1;32000
4,184179;1;32000
4,211828;1;32000
4,211859;1;32000
4,211891;1;32000
4,211922;1;32000
4,211953;1;32000
4,211984;1;32000
4,212016;1;32000
4,212047;1;32000
4,212078;1;32000
4,212109;1;32000
4,212141;1;32000
4,212172;1;32000
4,212203;1;32000
4,212234;1;32000
4,212266;1;32000
4,212297;1;32000
4,212328;1;32000
4,212359;1;32000
4,212391;1;32000
4,212422;1;32000
4,212453;1;32000
4,212484;1;32000
4,212516;1;32000
4,212547;1;32000
4,212578;1;32000
4,212609;1;32000
4,212641;1;32000
4,212672;1;32000
4,212703;1;32000
4,212734;1;32000
4,212766;1;32000
4,212797;1;32000
4,212828;1;32000
4,212859;1;32000
4,212891;1;32000
4,212922;1;32000
4,212953;1;32000
4,212984;1;32000
4,213016;1;32000
4,213047;1;32000
4,213078;1;32000
4,213109;1;32000
4,213141;1;32000
4,213172;1;32000
4,213203;1;32000
4,213234;1;32000
4,213266;1;32000
4,213297;1;32000
4,213328;1;32000
4,213359;1;32000
4,213391;1;32000
4,213422;1;32000
4,213453;1;32000
4,213484;1;32000
4,213516;1;32000
4,213547;1;32000
4,213578;1;32000
4,213609;1;32000
4,213641;1;32000
4,213672;1;32000
4,213703;1;32000
4,213734;1;32000
4,213766;1;32000
4,213797;1;32000
4,213828;1;32000
4,213859;1;32000
4,213891;1;32000
4,213922;1;32000
4,213953;1;32000
4,213984;1;32000
4,214016;1;32000
4,214047;1;32000
4,214078;1;32000
4,214109;1;32000
4,214141;1;32000
4,214172;1;32000
4,214203;1;32000
4,214234;1;32000
4,214266;1;32000
4,214297;1;32000
4,214328;1;32000
4,214359;1;32000
4,214391;1;32000
4,214422;1;32000
4,214453;1;32000
4,214484;1;32000
4,214516;1;32000
4,214547;1;32000
4,214578;1;32000
4,214609;1;32000
4,214641;1;32000
4,214672;1;32000
4,214703;1;32000
4,214734;1;32000
4,214766;1;32000
4,214797;1;32000
4,214828;1;32000
4,214859;1;32000
4,214891;1;32000
4,214922;1;32000
4,214953;1;32000
4,214984;1;32000
4,215016;1;32000
4,215047;1;32000
4,215078;1;32000
4,215109;1;32000
4,215141;1;32000
4,215172;1;32000
4,215203;1;32000
4,215234;1;32000
4,215266;1;32000
4,215297;1;32000
4,215328;1;32000
4,215359;1;32000
4,215391;1;32000
4,215422;1;32000
4,215453;1;32000
4,215484;1;32000
4,215516;1;32000
4,215547;1;32000
4,215578;1;32000
4,215609;1;32000
4,215641;1;32000
4,215672;1;32000
4,215703;1;32000
4,215734;1;32000
4,215766;1;32000
4,246957;1;32000
4,246989;1;32000
4,247020;1;32000
4,247051;1;32000
4,247082;1;32000
4,247114;1;32000
4,247145;1;32000
4,247176;1;32000
4,247207;1;32000
4,247239;1;32000
4,247270;1;32000
4,247301;1;32000
4,247332;1;32000
4,247364;1;32000
4,247395;1;32000
4,247426;1;32000
4,247457;1;32000
4,247489;1;32000
4,247520;1;32000
4,247551;1;32000
4,247582;1;32000
4,247614;1;32000
4,247645;1;32000
4,247676;1;32000
4,247707;1;32000
4,247739;1;32000
4,247770;1;32000
4,247801;1;32000
4,247832;1;32000
4,247864;1;32000
4,247895;1;32000
4,247926;1;32000
4,247957;1;32000
4,247989;1;32000
4,248020;1;32000
4,248051;1;32000
4,248082;1;32000
4,248114;1;32000
4,248145;1;32000
4,248176;1;32000
4,248207;1;32000
4,248239;1;32000
4,248270;1;32000
4,248301;1;32000
4,248332;1;32000
4,248364;1;32000
4,248395;1;32000
4,248426;1;32000
4,248457;1;32000
4,248489;1;32000
4,248520;1;32000
4,248551;1;32000
4,248582;1;32000
4,248614;1;32000
4,248645;1;32000
4,248676;1;32000
4,248707;1;32000
4,248739;1;32000
4,248770;1;32000
4,248801;1;32000
4,248832;1;32000
4,248864;1;32000
4,248895;1;32000
4,248926;1;32000
4,248957;1;32000
4,248989;1;32000
4,249020;1;32000
4,249051;1;32000
4,249082;1;32000
4,249114;1;32000
4,249145;1;32000
4,249176;1;32000
4,249207;1;32000
4,249239;1;32000
4,249270;1;32000
4,249301;1;32000
4,249332;1;32000
4,249364;1;32000
4,249395;1;32000
4,249426;1;32000
4,249457;1;32000
4,249489;1;32000
4,249520;1;32000
4,249551;1;32000
4,249582;1;32000
4,249614;1;32000
4,249645;1;32000
4,249676;1;32000
4,249707;1;32000
4,249739;1;32000
4,249770;1;32000
4,249801;1;32000
4,249832;1;32000
4,249864;1;32000
4,249895;1;32000
4,249926;1;32000
4,249957;1;32000
4,249989;1;32000
4,250020;1;32000
4,250051;1;32000
4,250082;1;32000
4,250114;1;32000
4,250145;1;32000
4,250176;1;32000
4,250207;1;32000
4,250239;1;32000
4,250270;1;32000
4,250301;1;32000
4,250332;1;32000
4,250364;1;32000
4,250395;1;32000
4,250426;1;32000
4,250457;1;32000
4,250489;1;32000
4,250520;1;32000
4,250551;1;32000
4,250582;1;32000
4,250614;1;32000
4,250645;1;32000
4,250676;1;32000
4,250707;1;32000
4,250739;1;32000
4,250770;1;32000
4,250801;1;32000
4,250832;1;32000
4,250864;1;32000
4,250895;1;32000
4,250926;1;32000
4,274637;1;32000
4,274668;1;32000
4,274700;1;32000
4,274731;1;32000
4,274762;1;32000
4,274793;1;32000
4,274825;1;32000
4,274856;1;32000
4,274887;1;32000
4,274918;1;32000
4,274950;1;32000
4,274981;1;32000
4,275012;1;32000
4,275043;1;32000
4,275075;1;32000
4,275106;1;32000
4,275137;1;32000
4,275168;1;32000
4,275200;1;32000
4,275231;1;32000
4,275262;1;32000
4,275293;1;32000
4,275325;1;32000
4,275356;1;32000
4,275387;1;32000
4,275418;1;32000
4,275450;1;32000
4,275481;1;32000
4,275512;1;32000
4,275543;1;32000
4,275575;1;32000
4,275606;1;32000
4,275637;1;32000
4,275668;1;32000
4,275700;1;32000
4,275731;1;32000
4,275762;1;32000
4,275793;1;32000
4,275825;1;32000
4,275856;1;32000
4,275887;1;32000
4,275918;1;32000
4,275950;1;32000
4,275981;1;32000
4,276012;1;32000
4,276043;1;32000
4,276075;1;32000
4,276106;1;32000
4,276137;1;32000
4,276168;1;32000
4,276200;1;32000
4,276231;1;32000
4,276262;1;32000
4,276293;1;32000
4,276325;1;32000
4,276356;1;32000
4,276387;1;32000
4,276418;1;32000
4,276450;1;32000
4,276481;1;32000
4,276512;1;32000
4,276543;1;32000
4,276575;1;32000
4,276606;1;32000
4,276637;1;32000
4,276668;1;32000
4,276700;1;32000
4,276731;1;32000
4,276762;1;32000
4,276793;1;32000
4,276825;1;32000
4,276856;1;32000
4,276887;1;32000
4,276918;1;32000
4,276950;1;32000
4,276981;1;32000
4,277012;1;32000
4,277043;1;32000
4,277075;1;32000
4,277106;1;32000
4,277137;1;32000
4,277168;1;32000
4,277200;1;32000
4,277231;1;32000
4,277262;1;32000
4,277293;1;32000
4,277325;1;32000
4,277356;1;32000
4,277387;1;32000
4,277418;1;32000
4,277450;1;32000
4,277481;1;32000
4,277512;1;32000
4,277543;1;32000
4,277575;1;32000
4,277606;1;32000
4,277637;1;32000
4,277668;1;32000
4,277700;1;32000
4,277731;1;32000
4,277762;1;32000
4,277793;1;32000
4,277825;1;32000
4,277856;1;32000
4,277887;1;32000
4,277918;1;32000
4,277950;1;32000
4,277981;1;32000
4,278012;1;32000
4,278043;1;32000
4,278075;1;32000
4,278106;1;32000
4,278137;1;32000
4,278168;1;32000
4,278200;1;32000
4,278231;1;32000
4,278262;1;32000
4,278293;1;32000
4,278325;1;32000
4,278356;1;32000
4,278387;1;32000
4,278418;1;32000
4,278450;1;32000
4,278481;1;32000
4,278512;1;32000
4,278543;1;32000
4,278575;1;32000
4,306523;1;32000
4,306554;1;32000
4,306585;1;32000
4,306617;1;32000
4,306648;1;32000
4,306679;1;32000
4,306710;1;32000
4,306742;1;32000
4,306773;1;32000
4,306804;1;32000
4,306835;1;32000
4,306867;1;32000
4,306898;1;32000
4,306929;1;32000
4,306960;1;32000
4,306992;1;32000
4,307023;1;32000
4,307054;1;32000
4,307085;1;32000
4,307117;1;32000
4,307148;1;32000
4,307179;1;32000
4,307210;1;32000
4,307242;1;32000
4,307273;1;32000
4,307304;1;32000
4,307335;1;32000
4,307367;1;32000
4,307398;1;32000
4,307429;1;32000
4,307460;1;32000
4,307492;1;32000
4,307523;1;32000
4,307554;1;32000
4,307585;1;32000
4,307617;1;32000
4,307648;1;32000
4,307679;1;32000
4,307710;1;32000
4,307742;1;32000
4,307773;1;32000
4,307804;1;32000
4,307835;1;32000
4,307867;1;32000
4,307898;1;32000
4,307929;1;32000
4,307960;1;32000
4,307992;1;32000
4,308023;1;32000
4,308054;1;32000
4,308085;1;32000
4,308117;1;32000
4,308148;1;32000
4,308179;1;32000
4,308210;1;32000
4,308242;1;32000
4,308273;1;32000
4,308304;1;32000
4,308335;1;32000
4,308367;1;32000
4,308398;1;32000
4,308429;1;32000
4,308460;1;32000
4,308492;1;32000
4,308523;1;32000
4,308554;1;32000
4,308585;1;32000
4,308617;1;32000
4,308648;1;32000
4,308679;1;32000
4,308710;1;32000
4,308742;1;32000
4,308773;1;32000
4,308804;1;32000
4,308835;1;32000
4,308867;1;32000
4,308898;1;32000
4,308929;1;32000
4,308960;1;32000
4,308992;1;32000
4,309023;1;32000
4,309054;1;32000
4,309085;1;32000
4,309117;1;32000
4,309148;1;32000
4,309179;1;32000
4,309210;1;32000
4,309242;1;32000
4,309273;1;32000
4,309304;1;32000
4,309335;1;32000
4,309367;1;32000
4,309398;1;32000
4,309429;1;32000
4,309460;1;32000
4,309492;1;32000
4,309523;1;32000
4,309554;1;32000
4,309585;1;32000
4,309617;1;32000
4,309648;1;32000
4,309679;1;32000
4,309710;1;32000
4,309742;1;32000
4,309773;1;32000
4,309804;1;32000
4,309835;1;32000
4,309867;1;32000
4,309898;1;32000
4,309929;1;32000
4,309960;1;32000
4,309992;1;32000
4,310023;1;32000
4,310054;1;32000
4,310085;1;32000
4,310117;1;32000
4,310148;1;32000
4,310179;1;32000
4,310210;1;32000
4,310242;1;32000
4,310273;1;32000
4,310304;1;32000
4,310335;1;32000
4,310367;1;32000
4,310398;1;32000
4,310429;1;32000
4,310460;1;32000
4,310492;1;32000
4,337729;1;32000
4,337760;1;32000
4,337792;1;32000
4,337823;1;32000
4,337854;1;32000
4,337885;1;32000
4,337917;1;32000
4,337948;1;32000
4,337979;1;32000
4,338010;1;32000
4,338042;1;32000
4,338073;1;32000
4,338104;1;32000
4,338135;1;32000
4,338167;1;32000
4,338198;1;32000
4,338229;1;32000
4,338260;1;32000
4,338292;1;32000
4,338323;1;32000
4,338354;1;32000
4,338385;1;32000
4,338417;1;32000
4,338448;1;32000
4,338479;1;32000
4,338510;1;32000
4,338542;1;32000
4,338573;1;32000
4,338604;1;32000
4,338635;1;32000
4,338667;1;32000
4,338698;1;32000
4,338729;1;32000
4,338760;1;32000
4,338792;1;32000
4,338823;1;32000
4,338854;1;32000
4,338885;1;32000
4,338917;1;32000
4,338948;1;32000
4,338979;1;32000
4,339010;1;32000
4,339042;1;32000
4,339073;1;32000
4,339104;1;32000
4,339135;1;32000
4,339167;1;32000
4,339198;1;32000
4,339229;1;32000
4,339260;1;32000
4,339292;1;32000
4,339323;1;32000
4,339354;1;32000
4,339385;1;32000
4,339417;1;32000
4,339448;1;32000
4,339479;1;32000
4,339510;1;32000
4,339542;1;32000
4,339573;1;32000
4,339604;1;32000
4,339635;1;32000
4,339667;1;32000
4,339698;1;32000
4,339729;1;32000
4,339760;1;32000
4,339792;1;32000
4,339823;1;32000
4,339854;1;32000
4,339885;1;32000
4,339917;1;32000
4,339948;1;32000
4,339979;1;32000
4,340010;1;32000
4,340042;1;32000
4,340073;1;32000
4,340104;1;32000
4,340135;1;32000
4,340167;1;32000
4,340198;1;32000
4,340229;1;32000
4,340260;1;32000
4,340292;1;32000
4,340323;1;32000
4,340354;1;32000
4,340385;1;32000
4,340417;1;32000
4,340448;1;32000
4,340479;1;32000
4,340510;1;32000
4,340542;1;32000
4,340573;1;32000
4,340604;1;32000
4,340635;1;32000
4,340667;1;32000
4,340698;1;32000
4,340729;1;32000
4,340760;1;32000
4,340792;1;32000
4,340823;1;32000
4,340854;1;32000
4,340885;1;32000
4,340917;1;32000
4,340948;1;32000
4,340979;1;32000
4,341010;1;32000
4,341042;1;32000
4,341073;1;32000
4,341104;1;32000
4,341135;1;32000
4,341167;1;32000
4,341198;1;32000
4,341229;1;32000
4,341260;1;32000
4,341292;1;32000
4,341323;1;32000
4,341354;1;32000
4,341385;1;32000
4,341417;1;32000
4,341448;1;32000
4,341479;1;32000
4,341510;1;32000
4,341542;1;32000
4,341573;1;32000
4,341604;1;32000
4,341635;1;32000
4,341667;1;32000
4,369264;1;32000
4,369295;1;32000
4,369326;1;32000
4,369358;1;32000
4,369389;1;32000
4,369420;1;32000
4,369451;1;32000
4,369483;1;32000
4,369514;1;32000
4,369545;1;32000
4,369576;1;32000
4,369608;1;32000
4,369639;1;32000
4,369670;1;32000
4,369701;1;32000
4,369733;1;32000
4,369764;1;32000
4,369795;1;32000
4,369826;1;32000
4,369858;1;32000
4,369889;1;32000
4,369920;1;32000
4,369951;1;32000
4,369983;1;32000
4,370014;1;32000
4,370045;1;32000
4,370076;1;32000
4,370108;1;32000
4,370139;1;32000
4,370170;1;32000
4,370201;1;32000
4,370233;1;32000
4,370264;1;32000
4,370295;1;32000
4,370326;1;32000
4,370358;1;32000
4,370389;1;32000
4,370420;1;32000
4,370451;1;32000
4,370483;1;32000
4,370514;1;32000
4,370545;1;32000
4,370576;1;32000
4,370608;1;32000
4,370639;1;32000
4,370670;1;32000
4,370701;1;32000
4,370733;1;32000
4,370764;1;32000
4,370795;1;32000
4,370826;1;32000
4,370858;1;32000
4,370889;1;32000
4,370920;1;32000
4,370951;1;32000
4,370983;1;32000
4,371014;1;32000
4,371045;1;32000
4,371076;1;32000
4,371108;1;32000
4,371139;1;32000
4,371170;1;32000
4,371201;1;32000
4,371233;1;32000
4,371264;1;32000
4,371295;1;32000
4,371326;1;32000
4,371358;1;32000
4,371389;1;32000
4,371420;1;32000
4,371451;1;32000
4,371483;1;32000
4,371514;1;32000
4,371545;1;32000
4,371576;1;32000
4,371608;1;32000
4,371639;1;32000
4,371670;1;32000
4,371701;1;32000
4,371733;1;32000
4,371764;1;32000
4,371795;1;32000
4,371826;1;32000
4,371858;1;32000
4,371889;1;32000
4,371920;1;32000
4,371951;1;32000
4,371983;1;32000
4,372014;1;32000
4,372045;1;32000
4,372076;1;32000
4,372108;1;32000
4,372139;1;32000
4,372170;1;32000
4,372201;1;32000
4,372233;1;32000
4,372264;1;32000
4,372295;1;32000
4,372326;1;32000
4,372358;1;32000
4,372389;1;32000
4,372420;1;32000
4,372451;1;32000
4,372483;1;32000
4,372514;1;32000
4,372545;1;32000
4,372576;1;32000
4,372608;1;32000
4,372639;1;32000
4,372670;1;32000
4,372701;1;32000
4,372733;1;32000
4,372764;1;32000
4,372795;1;32000
4,372826;1;32000
4,372858;1;32000
4,372889;1;32000
4,372920;1;32000
4,372951;1;32000
4,372983;1;32000
4,373014;1;32000
4,373045;1;32000
4,373076;1;32000
4,373108;1;32000
4,373139;1;32000
4,373170;1;32000
4,373201;1;32000
4,373233;1;32000
4,385021;1;32000
4,385052;1;32000
4,385084;1;32000
4,385115;1;32000
4,385146;1;32000
4,385177;1;32000
4,385209;1;32000
4,385240;1;32000
4,385271;1;32000
4,385302;1;32000
4,385334;1;32000
4,385365;1;32000
4,385396;1;32000
4,385427;1;32000
4,385459;1;32000
4,385490;1;32000
4,385521;1;32000
4,385552;1;32000
4,385584;1;32000
4,385615;1;32000
4,385646;1;32000
4,385677;1;32000
4,385709;1;32000
4,385740;1;32000
4,385771;1;32000
4,385802;1;32000
4,385834;1;32000
4,385865;1;32000
4,385896;1;32000
4,385927;1;32000
4,385959;1;32000
4,385990;1;32000
4,386021;1;32000
4,386052;1;32000
4,386084;1;32000
4,386115;1;32000
4,386146;1;32000
4,386177;1;32000
4,386209;1;32000
4,386240;1;32000
4,386271;1;32000
4,386302;1;32000
4,386334;1;32000
4,386365;1;32000
4,386396;1;32000
4,386427;1;32000
4,386459;1;32000
4,386490;1;32000
4,386521;1;32000
4,386552;1;32000
4,386584;1;32000
4,386615;1;32000
4,386646;1;32000
4,386677;1;32000
4,386709;1;32000
4,386740;1;32000
4,386771;1;32000
4,386802;1;32000
4,386834;1;32000
4,386865;1;32000
4,386896;1;32000
4,386927;1;32000
4,386959;1;32000
4,386990;1;32000
4,387021;1;32000
4,387052;1;32000
4,387084;1;32000
4,387115;1;32000
4,387146;1;32000
4,387177;1;32000
4,387209;1;32000
4,387240;1;32000
4,387271;1;32000
4,387302;1;32000
4,387334;1;32000
4,387365;1;32000
4,387396;1;32000
4,387427;1;32000
4,387459;1;32000
4,387490;1;32000
4,387521;1;32000
4,387552;1;32000
4,387584;1;32000
4,387615;1;32000
4,387646;1;32000
4,387677;1;32000
4,387709;1;32000
4,387740;1;32000
4,387771;1;32000
4,387802;1;32000
4,387834;1;32000
4,387865;1;32000
4,387896;1;32000
4,387927;1;32000
4,387959;1;32000
4,387990;1;32000
4,388021;1;32000
4,388052;1;32000
4,388084;1;32000
4,388115;1;32000
4,388146;1;32000
4,388177;1;32000
4,388209;1;32000
4,388240;1;32000
4,388271;1;32000
4,388302;1;32000
4,388334;1;32000
4,388365;1;32000
4,388396;1;32000
4,388427;1;32000
4,388459;1;32000
4,388490;1;32000
4,388521;1;32000
4,388552;1;32000
4,388584;1;32000
4,388615;1;32000
4,388646;1;32000
4,388677;1;32000
4,388709;1;32000
4,388740;1;32000
4,388771;1;32000
4,388802;1;32000
4,388834;1;32000
4,388865;1;32000
4,388896;1;32000
4,388927;1;32000
