timestamp;byte;samp_rate
2,920554;1;32000
2,920586;1;32000
2,920617;1;32000
2,920648;1;32000
2,920679;1;32000
2,920711;1;32000
2,920742;1;32000
2,920773;1;32000
2,920804;1;32000
2,920836;1;32000
2,920867;1;32000
2,920898;1;32000
2,920929;1;32000
2,920961;1;32000
2,920992;1;32000
2,921023;1;32000
2,921054;1;32000
2,921086;1;32000
2,921117;1;32000
2,921148;1;32000
2,921179;1;32000
2,921211;1;32000
2,921242;1;32000
2,921273;1;32000
2,921304;1;32000
2,921336;1;32000
2,921367;1;32000
2,921398;1;32000
2,921429;1;32000
2,921461;1;32000
2,921492;1;32000
2,921523;1;32000
2,921554;1;32000
2,921586;1;32000
2,921617;1;32000
2,921648;1;32000
2,921679;1;32000
2,921711;1;32000
2,921742;1;32000
2,921773;1;32000
2,921804;1;32000
2,921836;1;32000
2,921867;1;32000
2,921898;1;32000
2,921929;1;32000
2,921961;1;32000
2,921992;1;32000
2,922023;1;32000
2,922054;1;32000
2,922086;1;32000
2,922117;1;32000
2,922148;1;32000
2,922179;1;32000
2,922211;1;32000
2,922242;1;32000
2,922273;1;32000
2,922304;1;32000
2,922336;1;32000
2,922367;1;32000
2,922398;1;32000
2,922429;1;32000
2,922461;1;32000
2,922492;1;32000
2,922523;1;32000
2,922554;1;32000
2,922586;1;32000
2,922617;1;32000
2,922648;1;32000
2,922679;1;32000
2,922711;1;32000
2,922742;1;32000
2,922773;1;32000
2,922804;1;32000
2,922836;1;32000
2,922867;1;32000
2,922898;1;32000
2,922929;1;32000
2,922961;1;32000
2,922992;1;32000
2,923023;1;32000
2,923054;1;32000
2,923086;1;32000
2,923117;1;32000
2,923148;1;32000
2,923179;1;32000
2,923211;1;32000
2,923242;1;32000
2,923273;1;32000
2,923304;1;32000
2,923336;1;32000
2,923367;1;32000
2,923398;1;32000
2,923429;1;32000
2,923461;1;32000
2,923492;1;32000
2,923523;1;32000
2,923554;1;32000
2,923586;1;32000
2,923617;1;32000
2,923648;1;32000
2,923679;1;32000
2,923711;1;32000
2,923742;1;32000
2,923773;1;32000
2,923804;1;32000
2,923836;1;32000
2,923867;1;32000
2,923898;1;32000
2,923929;1;32000
2,923961;1;32000
2,923992;1;32000
2,924023;1;32000
2,924054;1;32000
2,924086;1;32000
2,924117;1;32000
2,924148;1;32000
2,924179;1;32000
2,924211;1;32000
2,924242;1;32000
2,924273;1;32000
2,924304;1;32000
2,924336;1;32000
2,924367;1;32000
2,924398;1;32000
2,924429;1;32000
2,924461;1;32000
2,924492;1;32000
2,924523;1;32000
2,924554;1;32000
2,924586;1;32000
2,924617;1;32000
2,924648;1;32000
2,924679;1;32000
2,924711;1;32000
2,924742;1;32000
2,924773;1;32000
2,924804;1;32000
2,924836;1;32000
2,924867;1;32000
2,924898;1;32000
2,924929;1;32000
2,924961;1;32000
2,924992;1;32000
2,925023;1;32000
2,925054;1;32000
2,925086;1;32000
2,925117;1;32000
2,925148;1;32000
2,925179;1;32000
2,925211;1;32000
2,925242;1;32000
2,925273;1;32000
2,925304;1;32000
2,925336;1;32000
2,925367;1;32000
2,925398;1;32000
2,925429;1;32000
2,925461;1;32000
2,925492;1;32000
2,925523;1;32000
2,925554;1;32000
2,925586;1;32000
2,925617;1;32000
2,925648;1;32000
2,925679;1;32000
2,925711;1;32000
2,925742;1;32000
2,925773;1;32000
2,925804;1;32000
2,925836;1;32000
2,925867;1;32000
2,925898;1;32000
2,925929;1;32000
2,925961;1;32000
2,925992;1;32000
2,926023;1;32000
2,926054;1;32000
2,926086;1;32000
2,926117;1;32000
2,926148;1;32000
2,926179;1;32000
2,926211;1;32000
2,926242;1;32000
2,926273;1;32000
2,926304;1;32000
2,926336;1;32000
2,926367;1;32000
2,926398;1;32000
2,926429;1;32000
2,926461;1;32000
2,926492;1;32000
2,926523;1;32000
2,926554;1;32000
2,926586;1;32000
2,926617;1;32000
2,926648;1;32000
2,926679;1;32000
2,926711;1;32000
2,926742;1;32000
2,926773;1;32000
2,926804;1;32000
2,926836;1;32000
2,926867;1;32000
2,926898;1;32000
2,926929;1;32000
2,926961;1;32000
2,926992;1;32000
2,927023;1;32000
2,927054;1;32000
2,927086;1;32000
2,927117;1;32000
2,927148;1;32000
2,927179;1;32000
2,927211;1;32000
2,927242;1;32000
2,927273;1;32000
2,927304;1;32000
2,927336;1;32000
2,927367;1;32000
2,927398;1;32000
2,927429;1;32000
2,927461;1;32000
2,927492;1;32000
2,927523;1;32000
2,927554;1;32000
2,927586;1;32000
2,927617;1;32000
2,927648;1;32000
2,927679;1;32000
2,927711;1;32000
2,927742;1;32000
2,927773;1;32000
2,927804;1;32000
2,927836;1;32000
2,927867;1;32000
2,927898;1;32000
2,927929;1;32000
2,927961;1;32000
2,927992;1;32000
2,928023;1;32000
2,928054;1;32000
2,928086;1;32000
2,928117;1;32000
2,928148;1;32000
2,928179;1;32000
2,928211;1;32000
2,928242;1;32000
2,928273;1;32000
2,928304;1;32000
2,928336;1;32000
2,928367;1;32000
2,928398;1;32000
2,928429;1;32000
2,928461;1;32000
2,928492;1;32000
2,928523;1;32000
2,928554;1;32000
2,928586;1;32000
2,928617;1;32000
2,928648;1;32000
2,928679;1;32000
2,928711;1;32000
2,928742;1;32000
2,928773;1;32000
2,928804;1;32000
2,928836;1;32000
2,928867;1;32000
2,928898;1;32000
2,928929;1;32000
2,928961;1;32000
2,928992;1;32000
2,929023;1;32000
2,929054;1;32000
2,929086;1;32000
2,929117;1;32000
2,929148;1;32000
2,929179;1;32000
2,929211;1;32000
2,929242;1;32000
2,929273;1;32000
2,929304;1;32000
2,929336;1;32000
2,929367;1;32000
2,929398;1;32000
2,929429;1;32000
2,929461;1;32000
2,929492;1;32000
2,929523;1;32000
2,929554;1;32000
2,929586;1;32000
2,929617;1;32000
2,929648;1;32000
2,929679;1;32000
2,929711;1;32000
2,929742;1;32000
2,929773;1;32000
2,929804;1;32000
2,929836;1;32000
2,929867;1;32000
2,929898;1;32000
2,929929;1;32000
2,929961;1;32000
2,929992;1;32000
2,930023;1;32000
2,930054;1;32000
2,930086;1;32000
2,930117;1;32000
2,930148;1;32000
2,930179;1;32000
2,930211;1;32000
2,930242;1;32000
2,930273;1;32000
2,930304;1;32000
2,930336;1;32000
2,930367;1;32000
2,930398;1;32000
2,930429;1;32000
2,930461;1;32000
2,930492;1;32000
2,930523;1;32000
2,930554;1;32000
2,930586;1;32000
2,930617;1;32000
2,930648;1;32000
2,930679;1;32000
2,930711;1;32000
2,930742;1;32000
2,930773;1;32000
2,930804;1;32000
2,930836;1;32000
2,930867;1;32000
2,930898;1;32000
2,930929;1;32000
2,930961;1;32000
2,930992;1;32000
2,931023;1;32000
2,931054;1;32000
2,931086;1;32000
2,931117;1;32000
2,931148;1;32000
2,931179;1;32000
2,931211;1;32000
2,931242;1;32000
2,931273;1;32000
2,931304;1;32000
2,931336;1;32000
2,931367;1;32000
2,931398;1;32000
2,931429;1;32000
2,931461;1;32000
2,931492;1;32000
2,931523;1;32000
2,931554;1;32000
2,931586;1;32000
2,931617;1;32000
2,931648;1;32000
2,931679;1;32000
2,931711;1;32000
2,931742;1;32000
2,931773;1;32000
2,931804;1;32000
2,931836;1;32000
2,931867;1;32000
2,931898;1;32000
2,931929;1;32000
2,931961;1;32000
2,931992;1;32000
2,932023;1;32000
2,932054;1;32000
2,932086;1;32000
2,932117;1;32000
2,932148;1;32000
2,932179;1;32000
2,932211;1;32000
2,932242;1;32000
2,932273;1;32000
2,932304;1;32000
2,932336;1;32000
2,932367;1;32000
2,932398;1;32000
2,932429;1;32000
2,932461;1;32000
2,932492;1;32000
2,932523;1;32000
2,932554;1;32000
2,932586;1;32000
2,932617;1;32000
2,932648;1;32000
2,932679;1;32000
2,932711;1;32000
2,932742;1;32000
2,932773;1;32000
2,932804;1;32000
2,932836;1;32000
2,932867;1;32000
2,932898;1;32000
2,932929;1;32000
2,932961;1;32000
2,932992;1;32000
2,933023;1;32000
2,933054;1;32000
2,933086;1;32000
2,933117;1;32000
2,933148;1;32000
2,933179;1;32000
2,933211;1;32000
2,933242;1;32000
2,933273;1;32000
2,933304;1;32000
2,933336;1;32000
2,933367;1;32000
2,933398;1;32000
2,933429;1;32000
2,933461;1;32000
2,933492;1;32000
2,933523;1;32000
2,933554;1;32000
2,933586;1;32000
2,933617;1;32000
2,933648;1;32000
2,933679;1;32000
2,933711;1;32000
2,933742;1;32000
2,933773;1;32000
2,933804;1;32000
2,933836;1;32000
2,933867;1;32000
2,933898;1;32000
2,933929;1;32000
2,933961;1;32000
2,933992;1;32000
2,934023;1;32000
2,934054;1;32000
2,934086;1;32000
2,934117;1;32000
2,934148;1;32000
2,934179;1;32000
2,934211;1;32000
2,934242;1;32000
2,934273;1;32000
2,934304;1;32000
2,934336;1;32000
2,934367;1;32000
2,934398;1;32000
2,934429;1;32000
2,934461;1;32000
2,934492;1;32000
2,934523;1;32000
2,934554;1;32000
2,934586;1;32000
2,934617;1;32000
2,934648;1;32000
2,934679;1;32000
2,934711;1;32000
2,934742;1;32000
2,934773;1;32000
2,934804;1;32000
2,934836;1;32000
2,934867;1;32000
2,934898;1;32000
2,934929;1;32000
2,934961;1;32000
2,934992;1;32000
2,935023;1;32000
2,935054;1;32000
2,935086;1;32000
2,935117;1;32000
2,935148;1;32000
2,935179;1;32000
2,935211;1;32000
2,935242;1;32000
2,935273;1;32000
2,935304;1;32000
2,935336;1;32000
2,935367;1;32000
2,935398;1;32000
2,935429;1;32000
2,935461;1;32000
2,935492;1;32000
2,935523;1;32000
2,935554;1;32000
2,935586;1;32000
2,935617;1;32000
2,935648;1;32000
2,935679;1;32000
2,935711;1;32000
2,935742;1;32000
2,935773;1;32000
2,935804;1;32000
2,935836;1;32000
2,935867;1;32000
2,935898;1;32000
2,935929;1;32000
2,935961;1;32000
2,935992;1;32000
2,936023;1;32000
2,936054;1;32000
2,936086;1;32000
2,936117;1;32000
2,936148;1;32000
2,936179;1;32000
2,936211;1;32000
2,936242;1;32000
2,936273;1;32000
2,936304;1;32000
2,936336;1;32000
2,936367;1;32000
2,936398;1;32000
2,936429;1;32000
2,936461;1;32000
2,936492;1;32000
2,936523;1;32000
2,936554;1;32000
2,936586;1;32000
2,936617;1;32000
2,936648;1;32000
2,936679;1;32000
2,936711;1;32000
2,936742;1;32000
2,936773;1;32000
2,936804;1;32000
2,936836;1;32000
2,936867;1;32000
2,936898;1;32000
2,936929;1;32000
2,936961;1;32000
2,936992;1;32000
2,937023;1;32000
2,937054;1;32000
2,937086;1;32000
2,937117;1;32000
2,937148;1;32000
2,937179;1;32000
2,937211;1;32000
2,937242;1;32000
2,937273;1;32000
2,937304;1;32000
2,937336;1;32000
2,937367;1;32000
2,937398;1;32000
2,937429;1;32000
2,937461;1;32000
2,937492;1;32000
2,937523;1;32000
2,937554;1;32000
2,937586;1;32000
2,937617;1;32000
2,937648;1;32000
2,937679;1;32000
2,937711;1;32000
2,937742;1;32000
2,937773;1;32000
2,937804;1;32000
2,937836;1;32000
2,937867;1;32000
2,937898;1;32000
2,937929;1;32000
2,937961;1;32000
2,937992;1;32000
2,938023;1;32000
2,938054;1;32000
2,938086;1;32000
2,938117;1;32000
2,938148;1;32000
2,938179;1;32000
2,938211;1;32000
2,938242;1;32000
2,938273;1;32000
2,938304;1;32000
2,938336;1;32000
2,938367;1;32000
2,938398;1;32000
2,938429;1;32000
2,938461;1;32000
2,938492;1;32000
2,938523;1;32000
2,938554;1;32000
2,938586;1;32000
2,938617;1;32000
2,938648;1;32000
2,938679;1;32000
2,938711;1;32000
2,938742;1;32000
2,938773;1;32000
2,938804;1;32000
2,938836;1;32000
2,938867;1;32000
2,938898;1;32000
2,938929;1;32000
2,938961;1;32000
2,938992;1;32000
2,939023;1;32000
2,939054;1;32000
2,939086;1;32000
2,939117;1;32000
2,939148;1;32000
2,939179;1;32000
2,939211;1;32000
2,939242;1;32000
2,939273;1;32000
2,939304;1;32000
2,939336;1;32000
2,939367;1;32000
2,939398;1;32000
2,939429;1;32000
2,939461;1;32000
2,939492;1;32000
2,939523;1;32000
2,939554;1;32000
2,939586;1;32000
2,939617;1;32000
2,939648;1;32000
2,939679;1;32000
2,939711;1;32000
2,939742;1;32000
2,939773;1;32000
2,939804;1;32000
2,939836;1;32000
2,939867;1;32000
2,939898;1;32000
2,939929;1;32000
2,939961;1;32000
2,939992;1;32000
2,940023;1;32000
2,940054;1;32000
2,940086;1;32000
2,940117;1;32000
2,940148;1;32000
2,940179;1;32000
2,940211;1;32000
2,940242;1;32000
2,940273;1;32000
2,940304;1;32000
2,940336;1;32000
2,940367;1;32000
2,940398;1;32000
2,940429;1;32000
2,940461;1;32000
2,940492;1;32000
2,940523;1;32000
2,940554;1;32000
2,940586;1;32000
2,940617;1;32000
2,940648;1;32000
2,940679;1;32000
2,940711;1;32000
2,940742;1;32000
2,940773;1;32000
2,940804;1;32000
2,940836;1;32000
2,940867;1;32000
2,940898;1;32000
2,940929;1;32000
2,940961;1;32000
2,940992;1;32000
2,941023;1;32000
2,941054;1;32000
2,941086;1;32000
2,941117;1;32000
2,941148;1;32000
2,941179;1;32000
2,941211;1;32000
2,941242;1;32000
2,941273;1;32000
2,941304;1;32000
2,941336;1;32000
2,941367;1;32000
2,941398;1;32000
2,941429;1;32000
2,941461;1;32000
2,941492;1;32000
2,941523;1;32000
2,941554;1;32000
2,941586;1;32000
2,941617;1;32000
2,941648;1;32000
2,941679;1;32000
2,941711;1;32000
2,941742;1;32000
2,941773;1;32000
2,941804;1;32000
2,941836;1;32000
2,941867;1;32000
2,941898;1;32000
2,941929;1;32000
2,941961;1;32000
2,941992;1;32000
2,942023;1;32000
2,942054;1;32000
2,942086;1;32000
2,942117;1;32000
2,942148;1;32000
2,942179;1;32000
2,942211;1;32000
2,942242;1;32000
2,942273;1;32000
2,942304;1;32000
2,942336;1;32000
2,942367;1;32000
2,942398;1;32000
2,942429;1;32000
2,942461;1;32000
2,942492;1;32000
2,942523;1;32000
2,942554;1;32000
2,942586;1;32000
2,942617;1;32000
2,942648;1;32000
2,942679;1;32000
2,942711;1;32000
2,942742;1;32000
2,942773;1;32000
2,942804;1;32000
2,942836;1;32000
2,942867;1;32000
2,942898;1;32000
2,942929;1;32000
2,942961;1;32000
2,942992;1;32000
2,943023;1;32000
2,943054;1;32000
2,943086;1;32000
2,943117;1;32000
2,943148;1;32000
2,943179;1;32000
2,943211;1;32000
2,943242;1;32000
2,943273;1;32000
2,943304;1;32000
2,943336;1;32000
2,943367;1;32000
2,943398;1;32000
2,943429;1;32000
2,943461;1;32000
2,943492;1;32000
2,943523;1;32000
2,943554;1;32000
2,943586;1;32000
2,943617;1;32000
2,943648;1;32000
2,943679;1;32000
2,943711;1;32000
2,943742;1;32000
2,943773;1;32000
2,943804;1;32000
2,943836;1;32000
2,943867;1;32000
2,943898;1;32000
2,943929;1;32000
2,943961;1;32000
2,943992;1;32000
2,944023;1;32000
2,944054;1;32000
2,944086;1;32000
2,944117;1;32000
2,944148;1;32000
2,944179;1;32000
2,944211;1;32000
2,944242;1;32000
2,944273;1;32000
2,944304;1;32000
2,944336;1;32000
2,944367;1;32000
2,944398;1;32000
2,944429;1;32000
2,944461;1;32000
2,944492;1;32000
2,944523;1;32000
2,944554;1;32000
2,944586;1;32000
2,944617;1;32000
2,944648;1;32000
2,944679;1;32000
2,944711;1;32000
2,944742;1;32000
2,944773;1;32000
2,944804;1;32000
2,944836;1;32000
2,944867;1;32000
2,944898;1;32000
2,944929;1;32000
2,944961;1;32000
2,944992;1;32000
2,945023;1;32000
2,945054;1;32000
2,945086;1;32000
2,945117;1;32000
2,945148;1;32000
2,945179;1;32000
2,945211;1;32000
2,945242;1;32000
2,945273;1;32000
2,945304;1;32000
2,945336;1;32000
2,945367;1;32000
2,945398;1;32000
2,945429;1;32000
2,945461;1;32000
2,945492;1;32000
2,945523;1;32000
2,945554;1;32000
2,945586;1;32000
2,945617;1;32000
2,945648;1;32000
2,945679;1;32000
2,945711;1;32000
2,945742;1;32000
2,945773;1;32000
2,945804;1;32000
2,945836;1;32000
2,945867;1;32000
2,945898;1;32000
2,945929;1;32000
2,945961;1;32000
2,945992;1;32000
2,946023;1;32000
2,946054;1;32000
2,946086;1;32000
2,946117;1;32000
2,946148;1;32000
2,946179;1;32000
2,946211;1;32000
2,946242;1;32000
2,946273;1;32000
2,946304;1;32000
2,946336;1;32000
2,946367;1;32000
2,946398;1;32000
2,946429;1;32000
2,946461;1;32000
2,946492;1;32000
2,946523;1;32000
2,946554;1;32000
2,946586;1;32000
2,946617;1;32000
2,946648;1;32000
2,946679;1;32000
2,946711;1;32000
2,946742;1;32000
2,946773;1;32000
2,946804;1;32000
2,946836;1;32000
2,946867;1;32000
2,946898;1;32000
2,946929;1;32000
2,946961;1;32000
2,946992;1;32000
2,947023;1;32000
2,947054;1;32000
2,947086;1;32000
2,947117;1;32000
2,947148;1;32000
2,947179;1;32000
2,947211;1;32000
2,947242;1;32000
2,947273;1;32000
2,947304;1;32000
2,947336;1;32000
2,947367;1;32000
2,947398;1;32000
2,947429;1;32000
2,947461;1;32000
2,947492;1;32000
2,947523;1;32000
2,947554;1;32000
2,947586;1;32000
2,947617;1;32000
2,947648;1;32000
2,947679;1;32000
2,947711;1;32000
2,947742;1;32000
2,947773;1;32000
2,947804;1;32000
2,947836;1;32000
2,947867;1;32000
2,947898;1;32000
2,947929;1;32000
2,947961;1;32000
2,947992;1;32000
2,948023;1;32000
2,948054;1;32000
2,948086;1;32000
2,948117;1;32000
2,948148;1;32000
2,948179;1;32000
2,948211;1;32000
2,948242;1;32000
2,948273;1;32000
2,948304;1;32000
2,948336;1;32000
2,948367;1;32000
2,948398;1;32000
2,948429;1;32000
2,948461;1;32000
2,948492;1;32000
2,948523;1;32000
2,948554;1;32000
2,948586;1;32000
2,948617;1;32000
2,948648;1;32000
2,948679;1;32000
2,948711;1;32000
2,948742;1;32000
2,948773;1;32000
2,948804;1;32000
2,948836;1;32000
2,948867;1;32000
2,948898;1;32000
2,948929;1;32000
2,948961;1;32000
2,948992;1;32000
2,949023;1;32000
2,949054;1;32000
2,949086;1;32000
2,949117;1;32000
2,949148;1;32000
2,949179;1;32000
2,949211;1;32000
2,949242;1;32000
2,949273;1;32000
2,949304;1;32000
2,949336;1;32000
2,949367;1;32000
2,949398;1;32000
2,949429;1;32000
2,949461;1;32000
2,949492;1;32000
2,949523;1;32000
2,949554;1;32000
2,949586;1;32000
2,949617;1;32000
2,949648;1;32000
2,949679;1;32000
2,949711;1;32000
2,949742;1;32000
2,949773;1;32000
2,949804;1;32000
2,949836;1;32000
2,949867;1;32000
2,949898;1;32000
2,949929;1;32000
2,949961;1;32000
2,949992;1;32000
2,950023;1;32000
2,950054;1;32000
2,950086;1;32000
2,950117;1;32000
2,950148;1;32000
2,950179;1;32000
2,950211;1;32000
2,950242;1;32000
2,950273;1;32000
2,950304;1;32000
2,950336;1;32000
2,950367;1;32000
2,950398;1;32000
2,950429;1;32000
2,950461;1;32000
2,950492;1;32000
2,950523;1;32000
2,950554;1;32000
2,950586;1;32000
2,950617;1;32000
2,950648;1;32000
2,950679;1;32000
2,950711;1;32000
2,950742;1;32000
2,950773;1;32000
2,950804;1;32000
2,950836;1;32000
2,950867;1;32000
2,950898;1;32000
2,950929;1;32000
2,950961;1;32000
2,950992;1;32000
2,951023;1;32000
2,951054;1;32000
2,951086;1;32000
2,951117;1;32000
2,951148;1;32000
2,951179;1;32000
2,951211;1;32000
2,951242;1;32000
2,951273;1;32000
2,951304;1;32000
2,951336;1;32000
2,951367;1;32000
2,951398;1;32000
2,951429;1;32000
2,951461;1;32000
2,951492;1;32000
2,951523;1;32000
2,951554;1;32000
2,951586;1;32000
2,951617;1;32000
2,951648;1;32000
2,951679;1;32000
2,951711;1;32000
2,951742;1;32000
2,951773;1;32000
2,951804;1;32000
2,951836;1;32000
2,951867;1;32000
2,951898;1;32000
2,951929;1;32000
2,951961;1;32000
2,951992;1;32000
2,952023;1;32000
2,952054;1;32000
2,952086;1;32000
2,952117;1;32000
2,952148;1;32000
2,952179;1;32000
2,952211;1;32000
2,952242;1;32000
2,952273;1;32000
2,952304;1;32000
2,952336;1;32000
2,952367;1;32000
2,952398;1;32000
2,952429;1;32000
2,952461;1;32000
2,952492;1;32000
2,952523;1;32000
2,952554;1;32000
2,952586;1;32000
2,952617;1;32000
2,952648;1;32000
2,952679;1;32000
2,952711;1;32000
2,952742;1;32000
2,952773;1;32000
2,952804;1;32000
2,952836;1;32000
2,952867;1;32000
2,952898;1;32000
2,952929;1;32000
2,952961;1;32000
2,952992;1;32000
2,953023;1;32000
2,953054;1;32000
2,953086;1;32000
2,953117;1;32000
2,953148;1;32000
2,953179;1;32000
2,953211;1;32000
2,953242;1;32000
2,953273;1;32000
2,953304;1;32000
2,953336;1;32000
2,953367;1;32000
2,953398;1;32000
2,953429;1;32000
2,953461;1;32000
2,953492;1;32000
2,953523;1;32000
2,953554;1;32000
2,953586;1;32000
2,953617;1;32000
2,953648;1;32000
2,953679;1;32000
2,953711;1;32000
2,953742;1;32000
2,953773;1;32000
2,953804;1;32000
2,953836;1;32000
2,953867;1;32000
2,953898;1;32000
2,953929;1;32000
2,953961;1;32000
2,953992;1;32000
2,954023;1;32000
2,954054;1;32000
2,954086;1;32000
2,954117;1;32000
2,954148;1;32000
2,954179;1;32000
2,954211;1;32000
2,954242;1;32000
2,954273;1;32000
2,954304;1;32000
2,954336;1;32000
2,954367;1;32000
2,954398;1;32000
2,954429;1;32000
2,954461;1;32000
2,954492;1;32000
2,954523;1;32000
2,954554;1;32000
2,954586;1;32000
2,954617;1;32000
2,954648;1;32000
2,954679;1;32000
2,954711;1;32000
2,954742;1;32000
2,954773;1;32000
2,954804;1;32000
2,954836;1;32000
2,954867;1;32000
2,954898;1;32000
2,954929;1;32000
2,954961;1;32000
2,954992;1;32000
2,955023;1;32000
2,955054;1;32000
2,955086;1;32000
2,955117;1;32000
2,955148;1;32000
2,955179;1;32000
2,955211;1;32000
2,955242;1;32000
2,955273;1;32000
2,955304;1;32000
2,955336;1;32000
2,955367;1;32000
2,955398;1;32000
2,955429;1;32000
2,955461;1;32000
2,955492;1;32000
2,955523;1;32000
2,955554;1;32000
2,955586;1;32000
2,955617;1;32000
2,955648;1;32000
2,955679;1;32000
2,955711;1;32000
2,955742;1;32000
2,955773;1;32000
2,955804;1;32000
2,955836;1;32000
2,955867;1;32000
2,955898;1;32000
2,955929;1;32000
2,955961;1;32000
2,955992;1;32000
2,956023;1;32000
2,956054;1;32000
2,956086;1;32000
2,956117;1;32000
2,956148;1;32000
2,956179;1;32000
2,956211;1;32000
2,956242;1;32000
2,956273;1;32000
2,956304;1;32000
2,956336;1;32000
2,956367;1;32000
2,956398;1;32000
2,956429;1;32000
2,956461;1;32000
2,956492;1;32000
2,956523;1;32000
2,956554;1;32000
2,956586;1;32000
2,956617;1;32000
2,956648;1;32000
2,956679;1;32000
2,956711;1;32000
2,956742;1;32000
2,956773;1;32000
2,956804;1;32000
2,956836;1;32000
2,956867;1;32000
2,956898;1;32000
2,956929;1;32000
2,956961;1;32000
2,956992;1;32000
2,957023;1;32000
2,957054;1;32000
2,957086;1;32000
2,957117;1;32000
2,957148;1;32000
2,957179;1;32000
2,957211;1;32000
2,957242;1;32000
2,957273;1;32000
2,957304;1;32000
2,957336;1;32000
2,957367;1;32000
2,957398;1;32000
2,957429;1;32000
2,957461;1;32000
2,957492;1;32000
2,957523;1;32000
2,957554;1;32000
2,957586;1;32000
2,957617;1;32000
2,957648;1;32000
2,957679;1;32000
2,957711;1;32000
2,957742;1;32000
2,957773;1;32000
2,957804;1;32000
2,957836;1;32000
2,957867;1;32000
2,957898;1;32000
2,957929;1;32000
2,957961;1;32000
2,957992;1;32000
2,958023;1;32000
2,958054;1;32000
2,958086;1;32000
2,958117;1;32000
2,958148;1;32000
2,958179;1;32000
2,958211;1;32000
2,958242;1;32000
2,958273;1;32000
2,958304;1;32000
2,958336;1;32000
2,958367;1;32000
2,958398;1;32000
2,958429;1;32000
2,958461;1;32000
2,958492;1;32000
2,958523;1;32000
2,958554;1;32000
2,958586;1;32000
2,958617;1;32000
2,958648;1;32000
2,958679;1;32000
2,958711;1;32000
2,958742;1;32000
2,958773;1;32000
2,958804;1;32000
2,958836;1;32000
2,958867;1;32000
2,958898;1;32000
2,958929;1;32000
2,958961;1;32000
2,958992;1;32000
2,959023;1;32000
2,959054;1;32000
2,959086;1;32000
2,959117;1;32000
2,959148;1;32000
2,959179;1;32000
2,959211;1;32000
2,959242;1;32000
2,959273;1;32000
2,959304;1;32000
2,959336;1;32000
2,959367;1;32000
2,959398;1;32000
2,959429;1;32000
2,959461;1;32000
2,959492;1;32000
2,959523;1;32000
2,959554;1;32000
2,959586;1;32000
